trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911457020,18122,8:29:56,8:30:07,0,0,4,0,0,0,15,30596,30607,11
911457020,448,8:31:13,8:31:13,0,0,0,0,0,0,15,30673,30673,0
911457020,1119,8:31:55,8:31:55,0,0,0,0,0,0,15,30715,30715,0
911457020,1120,8:34:41,8:34:41,0,0,0,0,0,0,15,30881,30881,0
911457020,1121,8:35:13,8:35:13,0,0,0,0,0,0,15,30913,30913,0
911457020,3953,8:36:42,8:36:42,0,0,0,0,0,0,15,31002,31002,0
911457020,3954,8:37:14,8:37:14,0,0,0,0,0,0,15,31034,31034,0
911457020,8613,8:38:15,8:38:15,0,0,0,0,0,0,15,31095,31095,0
910579020,386,7:38:30,7:39:17,2,2,0,0,47,0,15,27510,27557,47
910579020,388,7:39:49,7:39:49,2,0,0,0,0,0,15,27589,27589,0
910579020,389,7:40:16,7:40:16,2,0,0,0,0,0,15,27616,27616,0
910579020,390,7:40:41,7:40:49,3,1,0,0,0,0,15,27641,27649,8
910579020,391,7:41:08,7:41:08,3,0,0,0,0,0,15,27668,27668,0
910579020,14956,7:42:02,7:42:10,4,1,0,0,0,0,15,27722,27730,8
910579020,393,7:42:25,7:42:25,4,0,0,0,0,0,15,27745,27745,0
910579020,394,7:42:50,7:42:58,5,1,0,0,0,0,15,27770,27778,8
910579020,395,7:43:28,7:43:36,6,1,0,0,0,0,15,27808,27816,8
910579020,396,7:44:28,7:44:36,6,1,1,0,0,0,15,27868,27876,8
910579020,397,7:45:12,7:45:20,5,0,1,0,0,0,15,27912,27920,8
910579020,17169,7:45:55,7:46:06,7,2,0,0,0,0,15,27955,27966,11
910579020,17162,7:46:55,7:46:55,7,0,0,0,0,0,15,28015,28015,0
910579020,14959,7:47:42,7:47:42,7,0,0,0,0,0,15,28062,28062,0
910579020,402,7:48:08,7:48:08,7,0,0,0,0,0,15,28088,28088,0
910579020,403,7:48:30,7:48:30,7,0,0,0,0,0,15,28110,28110,0
910579020,17163,7:48:58,7:48:58,7,0,0,0,0,0,15,28138,28138,0
910579020,15848,7:49:35,7:49:43,8,1,0,0,0,0,15,28175,28183,8
910579020,406,7:50:12,7:50:26,9,3,2,0,0,0,15,28212,28226,14
910579020,14500,7:51:05,7:51:05,9,0,0,0,0,0,15,28265,28265,0
910579020,15852,7:52:20,7:52:28,10,1,0,0,0,0,15,28340,28348,8
910579020,409,7:52:55,7:53:59,8,0,2,0,64,0,15,28375,28439,64
910579020,18047,7:56:43,7:56:43,8,0,0,0,0,0,15,28603,28603,0
910579020,17841,7:58:15,7:58:23,9,1,0,0,0,0,15,28695,28703,8
910579020,412,7:59:11,7:59:20,7,0,2,0,0,0,15,28751,28760,9
910579020,413,8:00:26,8:00:26,7,0,0,0,0,0,15,28826,28826,0
910579020,14764,8:01:18,8:01:26,6,1,2,0,0,0,15,28878,28886,8
910579020,415,8:01:54,8:01:54,6,0,0,0,0,0,15,28914,28914,0
910579020,416,8:02:34,8:02:46,2,0,4,0,0,0,15,28954,28966,11
910579020,417,8:03:22,8:03:22,2,0,0,0,0,0,15,29002,29002,0
910579020,15185,8:03:59,8:03:59,2,0,0,0,0,0,15,29039,29039,0
910579020,16110,8:05:14,8:05:14,2,0,0,0,0,0,15,29114,29114,0
910579020,420,8:05:36,8:05:49,5,3,0,0,0,0,15,29136,29149,14
910579020,421,8:06:10,8:06:10,5,0,0,0,0,0,15,29170,29170,0
910579020,16088,8:06:20,8:06:20,5,0,0,0,0,0,15,29180,29180,0
910579020,423,8:06:49,8:06:49,5,0,0,0,0,0,15,29209,29209,0
910579020,15364,8:08:18,8:08:18,5,0,0,0,0,0,15,29298,29298,0
910579020,425,8:08:36,8:08:36,5,0,0,0,0,0,15,29316,29316,0
910579020,15384,8:09:06,8:09:06,5,0,0,0,0,0,15,29346,29346,0
910579020,427,8:10:05,8:10:14,5,1,1,0,0,0,15,29405,29414,9
910579020,428,8:10:44,8:10:54,5,1,1,0,0,0,15,29444,29454,10
910579020,429,8:11:30,8:11:30,5,0,0,0,0,0,15,29490,29490,0
910579020,430,8:11:53,8:11:53,5,0,0,0,0,0,15,29513,29513,0
910579020,431,8:13:09,8:13:09,5,0,0,0,0,0,15,29589,29589,0
910579020,4727,8:14:24,8:14:24,5,0,0,0,0,0,15,29664,29664,0
910579020,432,8:14:45,8:14:45,5,0,0,0,0,0,15,29685,29685,0
910579020,15279,8:16:20,8:16:20,5,0,0,0,0,0,15,29780,29780,0
910579020,16049,8:16:46,8:18:26,5,0,0,0,100,0,15,29806,29906,100
910579020,435,8:19:44,8:19:54,6,1,0,0,0,0,15,29984,29994,10
910579020,436,8:20:24,8:20:38,8,3,1,0,0,0,15,30024,30038,14
910579020,437,8:22:08,8:22:19,10,2,0,0,0,0,15,30128,30139,11
910579020,14647,8:23:15,8:23:23,11,1,0,0,0,0,15,30195,30203,8
910579020,439,8:23:45,8:23:45,11,0,0,0,0,0,15,30225,30225,0
910579020,440,8:24:25,8:24:35,12,1,0,0,0,0,15,30265,30275,10
910579020,12754,8:25:08,8:25:18,13,1,0,0,0,0,15,30308,30318,10
910579020,442,8:26:53,8:27:04,15,2,0,0,0,0,15,30413,30424,11
910579020,443,8:29:24,8:29:47,22,7,0,0,0,0,15,30564,30587,23
910579020,445,8:32:59,8:33:12,18,0,4,0,0,0,15,30779,30792,13
910579020,446,8:34:30,8:34:45,14,1,5,0,0,0,15,30870,30885,15
910579020,18122,8:36:17,8:36:31,11,3,6,0,0,0,15,30977,30991,14
910579020,448,8:39:00,8:39:14,6,1,6,0,0,0,15,31140,31154,14
910579020,1119,8:39:58,8:39:58,6,0,0,0,0,0,15,31198,31198,0
910579020,1120,8:40:46,8:40:54,5,0,1,0,0,0,15,31246,31254,8
910579020,1121,8:41:56,8:42:03,4,0,1,0,0,0,15,31316,31323,7
910579020,3953,8:42:55,8:42:55,4,0,0,0,0,0,15,31375,31375,0
910579020,3954,8:43:18,8:43:18,4,0,0,0,0,0,15,31398,31398,0
910579020,8613,8:46:18,8:46:31,0,0,4,0,0,0,15,31578,31591,13
911242020,386,7:43:00,7:43:09,3,3,0,0,9,0,15,27780,27789,9
911242020,388,7:43:57,7:43:57,3,0,0,0,0,0,15,27837,27837,0
911242020,389,7:44:22,7:44:30,4,1,0,0,0,0,15,27862,27870,8
911242020,390,7:45:00,7:45:00,4,0,0,0,0,0,15,27900,27900,0
911242020,391,7:45:25,7:45:25,4,0,0,0,0,0,15,27925,27925,0
911242020,14956,7:46:15,7:46:30,7,3,0,0,0,0,15,27975,27990,15
911242020,393,7:46:46,7:46:46,7,0,0,0,0,0,15,28006,28006,0
911242020,394,7:47:00,7:47:12,10,3,0,0,0,0,15,28020,28032,12
911242020,395,7:47:48,7:47:48,10,0,0,0,0,0,15,28068,28068,0
911242020,396,7:48:24,7:48:36,11,2,1,0,0,0,15,28104,28116,12
911242020,397,7:49:11,7:49:18,10,0,1,0,0,0,15,28151,28158,7
911242020,17169,7:50:29,7:50:37,11,1,0,0,0,0,15,28229,28237,8
911242020,17162,7:51:26,7:51:40,14,3,0,0,0,0,15,28286,28300,14
911242020,14959,7:53:09,7:53:23,17,3,0,0,0,0,15,28389,28403,14
911242020,402,7:53:51,7:53:51,17,0,0,0,0,0,15,28431,28431,0
911242020,403,7:54:20,7:54:20,17,0,0,0,0,0,15,28460,28460,0
911242020,17163,7:54:46,7:54:57,19,2,0,0,0,0,15,28486,28497,11
911242020,15848,7:55:26,7:55:37,21,2,0,0,0,0,15,28526,28537,12
911242020,406,7:56:04,7:56:15,19,1,3,0,0,0,15,28564,28575,10
911242020,14500,7:57:02,7:57:02,19,0,0,0,0,0,15,28622,28622,0
911242020,15852,7:57:51,7:57:59,20,1,0,0,0,0,15,28671,28679,8
911242020,409,7:58:31,7:58:39,18,0,2,0,0,0,15,28711,28719,8
911242020,18047,7:59:24,7:59:24,18,0,0,0,0,0,15,28764,28764,0
911242020,17841,8:00:18,8:00:27,17,0,1,0,0,0,15,28818,28827,9
911242020,412,8:01:13,8:01:20,16,0,1,0,0,0,15,28873,28880,7
911242020,413,8:02:09,8:02:09,16,0,0,0,0,0,15,28929,28929,0
911242020,14764,8:03:22,8:03:37,12,1,5,0,0,0,15,29002,29017,15
911242020,415,8:04:06,8:04:14,11,0,1,0,0,0,15,29046,29054,8
911242020,416,8:05:01,8:05:12,7,0,4,0,0,0,15,29101,29112,11
911242020,417,8:06:10,8:06:10,7,0,0,0,0,0,15,29170,29170,0
911242020,15185,8:06:32,8:06:32,7,0,0,0,0,0,15,29192,29192,0
911242020,16110,8:08:20,8:08:27,6,0,1,0,0,0,15,29300,29307,7
911242020,420,8:09:00,8:09:06,5,0,1,0,0,0,15,29340,29346,7
911242020,421,8:09:23,8:09:23,5,0,0,0,0,0,15,29363,29363,0
911242020,16088,8:09:47,8:09:47,5,0,0,0,0,0,15,29387,29387,0
911242020,423,8:10:08,8:10:58,5,0,0,0,50,0,15,29408,29458,50
911242020,15364,8:14:06,8:14:16,5,1,1,0,0,0,15,29646,29656,9
911242020,425,8:14:45,8:14:45,5,0,0,0,0,0,15,29685,29685,0
911242020,15384,8:15:29,8:15:39,6,1,0,0,0,0,15,29729,29739,10
911242020,427,8:16:16,8:16:28,8,2,0,0,0,0,15,29776,29788,12
911242020,428,8:17:47,8:17:57,8,1,1,0,0,0,15,29867,29877,10
911242020,429,8:18:32,8:18:32,8,0,0,0,0,0,15,29912,29912,0
911242020,430,8:18:45,8:18:45,8,0,0,0,0,0,15,29925,29925,0
911242020,431,8:19:20,8:19:28,7,0,1,0,0,0,15,29960,29968,9
911242020,4727,8:20:36,8:20:36,7,0,0,0,0,0,15,30036,30036,0
911242020,432,8:22:08,8:22:08,7,0,0,0,0,0,15,30128,30128,0
911242020,15279,8:22:34,8:22:34,7,0,0,0,0,0,15,30154,30154,0
911242020,16049,8:22:46,8:22:52,7,0,0,0,4,0,15,30166,30172,6
911242020,435,8:23:57,8:24:13,11,4,0,0,0,0,15,30237,30253,17
911242020,436,8:26:34,8:26:42,11,1,1,0,0,0,15,30394,30402,8
911242020,437,8:27:40,8:27:48,12,1,0,0,0,0,15,30460,30468,8
911242020,14647,8:29:29,8:29:40,14,2,0,0,0,0,15,30569,30580,11
911242020,439,8:30:16,8:30:24,15,1,0,0,0,0,15,30616,30624,8
911242020,440,8:32:30,8:32:38,17,2,0,0,0,0,15,30750,30758,8
911242020,12754,8:33:56,8:34:04,18,1,0,0,0,0,15,30836,30844,8
911242020,442,8:39:18,8:39:30,20,2,0,0,0,0,15,31158,31170,11
911242020,443,8:40:20,8:41:00,27,13,6,0,0,0,15,31220,31260,40
911242020,445,8:44:00,8:44:16,25,4,6,0,0,0,15,31440,31456,17
911242020,446,8:45:06,8:45:16,22,0,3,0,0,0,15,31506,31516,11
911242020,18122,8:46:48,8:47:11,11,0,11,0,0,0,15,31608,31631,23
911242020,448,8:50:19,8:50:39,6,4,9,0,0,0,15,31819,31839,20
911242020,1119,8:52:48,8:52:58,3,0,3,0,0,0,15,31968,31978,10
911242020,1120,8:53:51,8:54:01,1,0,2,0,0,0,15,32031,32041,10
911242020,1121,8:55:12,8:55:19,0,0,1,0,0,0,15,32112,32119,7
911242020,3953,8:58:15,8:58:15,0,0,0,0,0,0,15,32295,32295,0
911242020,3954,8:58:33,8:58:33,0,0,0,0,0,0,15,32313,32313,0
911242020,8613,9:01:15,9:01:15,0,0,0,0,0,0,15,32475,32475,0
910043020,386,7:47:48,7:47:59,4,4,0,0,0,0,15,28068,28079,12
910043020,388,7:48:35,7:48:35,4,0,0,0,0,0,15,28115,28115,0
910043020,389,7:49:03,7:49:12,5,1,0,0,0,0,15,28143,28152,9
910043020,390,7:49:36,7:49:36,5,0,0,0,0,0,15,28176,28176,0
910043020,391,7:50:04,7:50:15,6,2,1,0,0,0,15,28204,28215,11
910043020,14956,7:51:13,7:51:39,14,8,0,0,0,0,15,28273,28299,26
910043020,393,7:51:54,7:51:54,14,0,0,0,0,0,15,28314,28314,0
910043020,394,7:52:35,7:52:43,15,1,0,0,0,0,15,28355,28363,8
910043020,395,7:53:04,7:53:12,16,1,0,0,0,0,15,28384,28392,8
910043020,396,7:53:50,7:54:07,20,4,0,0,0,0,15,28430,28447,18
910043020,397,7:54:53,7:55:10,21,4,3,0,0,0,15,28493,28510,17
910043020,17169,7:56:05,7:56:19,22,3,2,0,0,0,15,28565,28579,14
910043020,17162,7:56:54,7:57:01,21,0,1,0,0,0,15,28614,28621,7
910043020,14959,7:58:50,7:59:07,24,5,2,0,0,0,15,28730,28747,17
910043020,402,7:59:38,7:59:45,23,0,1,0,0,0,15,28778,28785,7
910043020,403,8:00:14,8:00:14,23,0,0,0,0,0,15,28814,28814,0
910043020,17163,8:00:43,8:00:57,25,3,1,0,0,0,15,28843,28857,14
910043020,15848,8:01:33,8:01:50,29,4,0,0,0,0,15,28893,28910,17
910043020,406,8:02:22,8:02:33,25,0,4,0,0,0,15,28942,28953,12
910043020,14500,8:03:25,8:03:25,25,0,0,0,0,0,15,29005,29005,0
910043020,15852,8:03:48,8:03:56,24,0,1,0,0,0,15,29028,29036,8
910043020,409,8:04:26,8:04:39,20,1,5,0,0,0,15,29066,29079,13
910043020,18047,8:05:55,8:05:55,20,0,0,0,0,0,15,29155,29155,0
910043020,17841,8:06:40,8:06:54,23,3,0,0,0,0,15,29200,29214,14
910043020,412,8:07:38,8:07:47,23,1,1,0,0,0,15,29258,29267,9
910043020,413,8:08:23,8:08:23,23,0,0,0,0,0,15,29303,29303,0
910043020,14764,8:09:15,8:09:31,17,1,7,0,0,0,15,29355,29371,16
910043020,415,8:09:56,8:10:03,16,0,1,0,0,0,15,29396,29403,7
910043020,416,8:10:36,8:10:48,12,0,4,0,0,0,15,29436,29448,11
910043020,417,8:11:47,8:11:55,13,1,0,0,0,0,15,29507,29515,8
910043020,15185,8:12:34,8:12:43,14,1,0,0,0,0,15,29554,29563,9
910043020,16110,8:13:54,8:14:00,13,0,1,0,0,0,15,29634,29640,7
910043020,420,8:14:54,8:15:03,14,1,0,0,0,0,15,29694,29703,9
910043020,421,8:15:15,8:15:15,14,0,0,0,0,0,15,29715,29715,0
910043020,16088,8:15:36,8:15:36,14,0,0,0,0,0,15,29736,29736,0
910043020,423,8:16:12,8:16:12,14,0,0,0,0,0,15,29772,29772,0
910043020,15364,8:18:55,8:19:07,11,2,5,0,0,0,15,29935,29947,13
910043020,425,8:20:19,8:20:19,11,0,0,0,0,0,15,30019,30019,0
910043020,15384,8:20:50,8:21:05,14,3,0,0,0,0,15,30050,30065,15
910043020,427,8:22:07,8:22:15,12,0,2,0,0,0,15,30127,30135,8
910043020,428,8:23:02,8:23:11,12,1,1,0,0,0,15,30182,30191,9
910043020,429,8:23:29,8:23:29,12,0,0,0,0,0,15,30209,30209,0
910043020,430,8:23:45,8:23:45,12,0,0,0,0,0,15,30225,30225,0
910043020,431,8:24:37,8:24:45,13,1,0,0,0,0,15,30277,30285,8
910043020,4727,8:26:00,8:26:07,12,0,1,0,0,0,15,30360,30367,7
910043020,432,8:27:25,8:27:25,12,0,0,0,0,0,15,30445,30445,0
910043020,15279,8:28:12,8:28:19,11,0,1,0,0,0,15,30492,30499,7
910043020,16049,8:28:44,8:28:44,11,0,0,0,0,0,15,30524,30524,0
910043020,435,8:30:13,8:30:30,15,4,0,0,0,0,15,30613,30630,17
910043020,436,8:31:55,8:32:01,14,0,1,0,0,0,15,30715,30721,7
910043020,437,8:33:23,8:33:31,14,1,1,0,0,0,15,30803,30811,8
910043020,14647,8:34:42,8:34:50,15,1,0,0,0,0,15,30882,30890,8
910043020,439,8:35:28,8:35:44,18,3,0,0,0,0,15,30928,30944,15
910043020,440,8:36:50,8:37:06,21,4,1,0,0,0,15,31010,31026,17
910043020,12754,8:37:46,8:37:59,23,2,0,0,0,0,15,31066,31079,13
910043020,442,8:40:59,8:41:08,24,1,0,0,0,0,15,31259,31268,10
910043020,443,8:45:10,8:45:40,29,9,4,0,0,0,15,31510,31540,30
910043020,445,8:50:07,8:50:22,25,1,5,0,0,0,15,31807,31822,15
910043020,446,8:51:44,8:51:59,19,0,6,0,0,0,15,31904,31919,15
910043020,18122,8:53:24,8:53:46,11,3,11,0,0,0,15,32004,32026,22
910043020,448,8:55:56,8:56:13,4,0,7,0,0,0,15,32156,32173,17
910043020,1119,8:57:15,8:57:15,4,0,0,0,0,0,15,32235,32235,0
910043020,1120,8:57:46,8:57:46,4,0,0,0,0,0,15,32266,32266,0
910043020,1121,8:58:44,8:58:44,4,0,0,0,0,0,15,32324,32324,0
910043020,3953,9:00:14,9:00:14,4,0,0,0,0,0,15,32414,32414,0
910043020,3954,9:00:28,9:00:37,2,0,2,0,0,0,15,32428,32437,8
910043020,8613,9:01:20,9:01:33,0,0,4,0,0,0,15,32480,32493,13
911933020,386,7:52:00,7:52:09,2,2,0,0,9,0,15,28320,28329,9
911933020,388,7:52:28,7:52:28,2,0,0,0,0,0,15,28348,28348,0
911933020,389,7:52:52,7:53:00,3,1,0,0,0,0,15,28372,28380,8
911933020,390,7:53:34,7:53:34,3,0,0,0,0,0,15,28414,28414,0
911933020,391,7:53:44,7:53:54,3,1,1,0,0,0,15,28424,28434,10
911933020,14956,7:55:10,7:55:20,5,2,0,0,0,0,15,28510,28520,11
911933020,393,7:55:45,7:55:45,5,0,0,0,0,0,15,28545,28545,0
911933020,394,7:56:03,7:56:11,6,1,0,0,0,0,15,28563,28571,8
911933020,395,7:56:40,7:56:40,6,0,0,0,0,0,15,28600,28600,0
911933020,396,7:56:59,7:56:59,6,0,0,0,0,0,15,28619,28619,0
911933020,397,7:57:31,7:57:42,3,0,3,0,0,0,15,28651,28662,11
911933020,17169,7:58:38,7:58:38,3,0,0,0,0,0,15,28718,28718,0
911933020,17162,7:59:14,7:59:24,4,1,0,0,0,0,15,28754,28764,10
911933020,14959,8:00:23,8:00:35,6,2,0,0,0,0,15,28823,28835,12
911933020,402,8:01:05,8:01:05,6,0,0,0,0,0,15,28865,28865,0
911933020,403,8:01:26,8:01:26,6,0,0,0,0,0,15,28886,28886,0
911933020,17163,8:02:05,8:02:05,6,0,0,0,0,0,15,28925,28925,0
911933020,15848,8:03:05,8:03:14,7,1,0,0,0,0,15,28985,28994,9
911933020,406,8:03:54,8:03:54,7,0,0,0,0,0,15,29034,29034,0
911933020,14500,8:04:12,8:04:12,7,0,0,0,0,0,15,29052,29052,0
911933020,15852,8:04:45,8:04:45,7,0,0,0,0,0,15,29085,29085,0
911933020,409,8:05:13,8:06:53,7,0,0,0,100,0,15,29113,29213,100
911933020,18047,8:08:02,8:08:02,7,0,0,0,0,0,15,29282,29282,0
911933020,17841,8:09:01,8:09:01,7,0,0,0,0,0,15,29341,29341,0
911933020,412,8:09:49,8:09:49,7,0,0,0,0,0,15,29389,29389,0
911933020,413,8:10:14,8:10:14,7,0,0,0,0,0,15,29414,29414,0
911933020,14764,8:11:09,8:11:16,6,0,1,0,0,0,15,29469,29476,7
911933020,415,8:11:45,8:11:45,6,0,0,0,0,0,15,29505,29505,0
911933020,416,8:12:14,8:12:25,3,0,3,0,0,0,15,29534,29545,11
911933020,417,8:13:08,8:13:08,3,0,0,0,0,0,15,29588,29588,0
911933020,15185,8:13:41,8:13:41,3,0,0,0,0,0,15,29621,29621,0
911933020,16110,8:14:08,8:14:08,3,0,0,0,0,0,15,29648,29648,0
911933020,420,8:15:39,8:15:39,3,0,0,0,0,0,15,29739,29739,0
911933020,421,8:15:56,8:15:56,3,0,0,0,0,0,15,29756,29756,0
911933020,16088,8:16:15,8:16:15,3,0,0,0,0,0,15,29775,29775,0
911933020,423,8:16:55,8:18:35,3,0,0,0,100,0,15,29815,29915,100
911933020,15364,8:19:52,8:19:52,3,0,0,0,0,0,15,29992,29992,0
911933020,425,8:20:49,8:20:49,3,0,0,0,0,0,15,30049,30049,0
911933020,15384,8:21:40,8:21:40,3,0,0,0,0,0,15,30100,30100,0
911933020,427,8:22:31,8:22:31,3,0,0,0,0,0,15,30151,30151,0
911933020,428,8:23:07,8:23:16,3,0,0,0,0,0,15,30187,30196,9
911933020,429,8:24:19,8:24:19,3,0,0,0,0,0,15,30259,30259,0
911933020,430,8:25:27,8:25:27,3,0,0,0,0,0,15,30327,30327,0
911933020,431,8:26:19,8:26:30,4,2,1,0,0,0,15,30379,30390,11
911933020,4727,8:27:25,8:27:25,4,0,0,0,0,0,15,30445,30445,0
911933020,432,8:28:26,8:28:26,4,0,0,0,0,0,15,30506,30506,0
911933020,15279,8:29:31,8:29:31,4,0,0,0,0,0,15,30571,30571,0
911933020,16049,8:29:51,8:31:31,4,0,0,0,100,0,15,30591,30691,100
911933020,435,8:31:38,8:31:46,5,1,0,0,0,0,15,30698,30706,8
911933020,436,8:32:48,8:32:48,5,0,0,0,0,0,15,30768,30768,0
911933020,437,8:35:06,8:35:06,5,0,0,0,0,0,15,30906,30906,0
911933020,14647,8:35:40,8:35:40,5,0,0,0,0,0,15,30940,30940,0
911933020,439,8:37:23,8:37:23,5,0,0,0,0,0,15,31043,31043,0
911933020,440,8:39:38,8:39:38,5,0,0,0,0,0,15,31178,31178,0
911933020,12754,8:40:48,8:40:48,5,0,0,0,0,0,15,31248,31248,0
911933020,442,8:43:23,8:43:23,5,0,0,0,0,0,15,31403,31403,0
911933020,443,8:46:03,8:46:11,4,1,2,0,0,0,15,31563,31571,8
911933020,445,8:50:12,8:50:27,2,0,2,0,0,0,15,31812,31827,15
911933020,446,8:51:49,8:52:04,2,0,0,0,0,0,15,31909,31924,15
911933020,18122,8:53:30,8:53:51,0,0,2,0,0,0,15,32010,32031,21
911933020,448,8:56:01,8:56:18,0,0,0,0,0,0,15,32161,32178,17
911933020,1119,8:57:20,8:57:20,0,0,0,0,0,0,15,32240,32240,0
911933020,1120,8:58:08,8:58:08,0,0,0,0,0,0,15,32288,32288,0
911933020,1121,8:59:02,8:59:02,0,0,0,0,0,0,15,32342,32342,0
911933020,3953,9:00:36,9:00:36,0,0,0,0,0,0,15,32436,32436,0
911933020,3954,9:01:17,9:01:17,0,0,0,0,0,0,15,32477,32477,0
911933020,8613,9:02:36,9:02:36,0,0,0,0,0,0,15,32556,32556,0
911386020,386,7:56:30,7:56:36,2,2,0,0,0,0,15,28590,28596,6
911386020,388,7:57:35,7:57:49,5,3,0,0,0,0,15,28655,28669,14
911386020,389,7:58:07,7:58:17,6,1,0,0,0,0,15,28687,28697,10
911386020,390,7:58:36,7:58:45,7,1,0,0,0,0,15,28716,28725,9
911386020,391,7:59:09,7:59:26,11,4,0,0,0,0,15,28749,28766,17
911386020,14956,8:00:13,8:00:38,18,7,0,0,0,0,15,28813,28838,26
911386020,393,8:00:56,8:00:56,18,0,0,0,0,0,15,28856,28856,0
911386020,394,8:01:10,8:01:10,18,0,0,0,0,0,15,28870,28870,0
911386020,395,8:01:38,8:01:38,18,0,0,0,0,0,15,28898,28898,0
911386020,396,8:02:01,8:02:09,16,0,2,0,0,0,15,28921,28929,8
911386020,397,8:02:48,8:03:01,16,3,3,0,0,0,15,28968,28981,14
911386020,17169,8:03:28,8:03:28,16,0,0,0,0,0,15,29008,29008,0
911386020,17162,8:04:05,8:04:13,15,0,1,0,0,0,15,29045,29053,8
911386020,14959,8:05:07,8:05:16,13,0,2,0,0,0,15,29107,29116,9
911386020,402,8:05:53,8:05:53,13,0,0,0,0,0,15,29153,29153,0
911386020,403,8:06:13,8:06:13,13,0,0,0,0,0,15,29173,29173,0
911386020,17163,8:07:07,8:07:07,13,0,0,0,0,0,15,29227,29227,0
911386020,15848,8:07:49,8:08:01,15,2,0,0,0,0,15,29269,29281,12
911386020,406,8:08:23,8:08:33,13,1,3,0,0,0,15,29303,29313,10
911386020,14500,8:09:08,8:09:08,13,0,0,0,0,0,15,29348,29348,0
911386020,15852,8:10:08,8:10:16,11,0,2,0,0,0,15,29408,29416,8
911386020,409,8:10:46,8:11:02,12,3,2,0,0,0,15,29446,29462,15
911386020,18047,8:12:01,8:12:01,12,0,0,0,0,0,15,29521,29521,0
911386020,17841,8:13:20,8:13:31,14,3,1,0,0,0,15,29600,29611,11
911386020,412,8:14:13,8:14:21,15,1,0,0,0,0,15,29653,29661,8
911386020,413,8:14:53,8:14:53,15,0,0,0,0,0,15,29693,29693,0
911386020,14764,8:15:43,8:15:54,14,2,3,0,0,0,15,29743,29754,11
911386020,415,8:16:30,8:16:37,13,0,1,0,0,0,15,29790,29797,7
911386020,416,8:17:12,8:17:23,9,0,4,0,0,0,15,29832,29843,11
911386020,417,8:18:09,8:18:17,10,1,0,0,0,0,15,29889,29897,8
911386020,15185,8:19:04,8:19:10,9,0,1,0,0,0,15,29944,29950,7
911386020,16110,8:19:38,8:19:46,10,1,0,0,0,0,15,29978,29986,8
911386020,420,8:20:30,8:20:41,10,2,2,0,0,0,15,30030,30041,12
911386020,421,8:20:54,8:20:54,10,0,0,0,0,0,15,30054,30054,0
911386020,16088,8:21:07,8:21:07,10,0,0,0,0,0,15,30067,30067,0
911386020,423,8:22:24,8:22:24,10,0,0,0,0,0,15,30144,30144,0
911386020,15364,8:24:53,8:25:04,11,2,1,0,0,0,15,30293,30304,11
911386020,425,8:26:17,8:26:25,12,1,0,0,0,0,15,30377,30385,8
911386020,15384,8:27:04,8:27:18,15,3,0,0,0,0,15,30424,30438,14
911386020,427,8:27:49,8:28:00,17,2,0,0,0,0,15,30469,30480,11
911386020,428,8:28:57,8:29:10,19,2,0,0,0,0,15,30537,30550,12
911386020,429,8:29:49,8:29:49,19,0,0,0,0,0,15,30589,30589,0
911386020,430,8:30:13,8:30:13,19,0,0,0,0,0,15,30613,30613,0
911386020,431,8:30:51,8:30:51,19,0,0,0,0,0,15,30651,30651,0
911386020,4727,8:32:54,8:32:54,19,0,0,0,0,0,15,30774,30774,0
911386020,432,8:34:04,8:34:04,19,0,0,0,0,0,15,30844,30844,0
911386020,15279,8:36:04,8:36:12,20,1,0,0,0,0,15,30964,30972,8
911386020,16049,8:36:39,8:36:47,21,1,0,0,0,0,15,30999,31007,8
911386020,435,8:37:44,8:38:07,25,6,2,0,0,0,15,31064,31087,22
911386020,436,8:38:32,8:38:40,24,0,1,0,0,0,15,31112,31120,8
911386020,437,8:39:25,8:39:35,25,1,0,0,0,0,15,31165,31175,10
911386020,14647,8:40:28,8:40:37,23,1,3,0,0,0,15,31228,31237,10
911386020,439,8:40:57,8:40:57,23,0,0,0,0,0,15,31257,31257,0
911386020,440,8:42:20,8:42:20,23,0,0,0,0,0,15,31340,31340,0
911386020,12754,8:42:57,8:42:57,23,0,0,0,0,0,15,31377,31377,0
911386020,442,8:43:53,8:43:53,23,0,0,0,0,0,15,31433,31433,0
911386020,443,8:46:08,8:46:25,16,1,8,0,0,0,15,31568,31585,17
911386020,445,8:50:17,8:50:33,9,0,7,0,0,0,15,31817,31833,16
911386020,446,8:51:54,8:52:09,7,0,2,0,0,0,15,31914,31929,15
911386020,18122,8:53:35,8:53:56,5,0,2,0,0,0,15,32015,32036,21
911386020,448,8:56:06,8:56:23,2,0,3,0,0,0,15,32166,32183,17
911386020,1119,8:58:44,8:58:44,2,0,0,0,0,0,15,32324,32324,0
911386020,1120,9:00:24,9:00:32,1,0,1,0,0,0,15,32424,32432,7
911386020,1121,9:02:34,9:02:34,1,0,0,0,0,0,15,32554,32554,0
911386020,3953,9:03:35,9:03:35,1,0,0,0,0,0,15,32615,32615,0
911386020,3954,9:03:54,9:03:54,1,0,0,0,0,0,15,32634,32634,0
911386020,8613,9:06:27,9:06:35,0,0,1,0,0,0,15,32787,32795,8
911972020,386,8:01:00,8:01:22,7,7,0,0,15,0,15,28860,28882,22
